Date,open,high,low,close,volume,macd,macds,macdh,boll,boll_ub,boll_lb,trix,volume_delta,middle,cr,rsv_9,kdjk,kdjd,kdjj,rsi_6,rsi_12,wr_10,wr_6,cci,tr,atr,dma,high_delta,low_delta,pdi,mdi,dx,adx,adxr,change,vr,direction_up,direction_down,direction
2017-02-17,265.8,272.89,264.15,272.23,6257149.0,11.752372161712117,11.669374460129506,0.16599540316522265,260.821,283.11155962556745,238.53044037443263,0.7169457260984672,-820173.0,269.75666666666666,192.65538248441092,51.39467778134027,66.09296835372271,75.81654265667319,46.64581974782175,58.734173084218426,67.24677216402623,41.240478781283926,65.23235800344219,37.69207365074258,8.740000000000009,6.936658096491212,35.57959999999889,-7.110000000000014,-4.350000000000023,36.67776256583927,26.22297727208231,16.62108477689793,53.62792608183022,69.17947040681906,1.2195575385759438,191.91793669445812,1.0,0.0,0.018954560481945215
2017-02-21,275.45,281.4,274.01,277.39,5676747.0,11.660969639096606,11.667693495922927,-0.01344771365264208,262.2445,284.9670781292974,239.5219218707026,0.7072984203238093,-580402.0,277.59999999999997,220.4770586253378,67.93844180827188,66.70812617190576,72.78040382841738,54.56357085888254,66.74009910300882,70.94972310426101,32.06155819172812,43.02925989672976,78.72614627297827,9.169999999999959,7.096182518170409,35.856799999998884,8.509999999999991,9.860000000000014,47.062621532055566,22.215679607595703,35.86540304210603,48.55291949905188,63.286170147457014,1.8954560481945215,225.01280199097505,0.0,1.0,-0.01398752658711555
2017-02-22,280.31,283.45,272.6,273.51,8754975.0,11.146953763667398,11.563545549471822,-0.8331835716088491,263.18950000000007,286.14604611376905,240.2329538862311,0.6888597596021411,3078228.0,276.52000000000004,197.35593840798563,40.27538726333911,57.89721320238354,67.81934028640609,38.05295903433844,56.79723537732513,64.92830857463346,44.501442770118615,59.72461273666089,64.6463977991595,10.849999999999966,7.364312338301091,35.835399999998856,2.0500000000000114,-1.4099999999999682,43.014148594822885,18.552578346704838,39.73180232782252,46.03260030727206,58.356578764547024,-1.398752658711555,171.15168532286881,0.0,1.0,-0.06405615882417459
2017-02-23,264.0,264.66,255.56,255.99,14915249.0,9.219597123218136,11.094755864221087,-3.750317482005901,263.26550000000003,286.11029392495374,240.42070607504633,0.6384092968636743,6160274.0,258.7366666666667,142.97152137562446,1.3509267986176785,39.048451067794915,58.22904388020236,0.6872654429800207,31.42743018209059,45.78671022843959,98.64907320138232,98.45822875582644,-77.29766454945117,17.94999999999999,8.120432885565299,33.95019999999889,-18.789999999999964,-17.04000000000002,33.80776358330103,42.56054518433704,11.461274633785127,36.15507868627579,52.0132930278981,-6.405615882417459,140.8609808868005,1.0,0.0,0.003945466619789784
2017-02-24,252.66,258.25,250.2,257.0,8171626.0,7.685063035991902,10.41281729857525,-5.455508525166696,263.49,285.9751745308798,241.00482546912016,0.5714696676876937,-6743623.0,255.15,127.67921969395961,18.284485076633537,32.12712907074112,49.528405610381945,-2.6754240085405314,33.48281119418847,46.773551784334636,81.71551492336646,79.54887218045108,-113.65833956724295,8.050000000000011,8.115401965167779,31.438799999998935,-6.410000000000025,-5.360000000000014,29.318225540181448,45.71497245638627,21.85265636279406,32.068672308138154,46.314829965109546,0.39454666197897836,148.42759991885922,0.0,1.0,-0.04190661478599223
2017-02-27,248.17,248.36,242.01,246.23,11460810.0,5.536068374649517,9.437467513790104,-7.802798278281173,263.154,286.4871825158015,239.82081748419844,0.4817147075364706,3289184.0,245.53333333333333,100.95263819554106,9.299250771264873,24.517836304249037,41.19154917500431,-8.829589437261518,24.20072082851516,38.59998378523254,90.70074922873512,89.81660231660233,-169.35685713637125,14.990000000000009,8.606444681941511,28.17719999999892,-9.889999999999986,-8.189999999999998,23.959405007446172,50.04730093785496,35.25071896821152,32.977828496730545,42.504258117001264,-4.190661478599223,112.90039986016734,1.0,0.0,0.015270275758437313
2017-02-28,244.19,251.0,243.9,249.99,6078145.0,4.089237020325413,8.367821415097165,-8.557168789543503,263.12199999999996,286.52914025114467,239.71485974885525,0.3879426445097569,-5382665.0,248.29666666666665,104.44755807353357,19.2567567567568,22.764143121751623,35.049080490586746,-1.8057316159186314,32.087944245981106,42.43138650165967,82.41516086381662,80.7432432432432,-130.12898224826932,7.099999999999994,8.49884149037426,24.09019999999896,2.6399999999999864,1.8900000000000148,25.16946043488202,43.92348657064698,27.143184577528896,31.310787376958647,39.30612361984623,1.5270275758437313,115.59095982076353,1.0,0.0,0.00012000480019191961
2017-03-01,254.18,254.85,249.11,250.02,4809488.0,2.9114718621474935,7.27655150450723,-8.730159284719473,263.0265,286.6405754412974,239.41242455870258,0.29653479230003005,-1268657.0,251.32666666666668,104.682949721981,19.329150579150628,21.61914560755129,30.572435529574925,3.712565763504017,32.15553513278523,42.46263730883217,80.67084942084938,80.67084942084938,-96.37892157123439,5.739999999999981,8.301781383918955,19.945399999998926,3.8499999999999943,5.210000000000008,28.514733935090224,38.97062189801794,15.493565728222894,26.791581191605573,35.73054006892033,0.012000480019191961,113.50405177766099,1.0,0.0,0.0018398528117749002
2017-03-02,249.71,253.28,248.27,250.48,3351833.0,1.992237372268562,6.219688678059496,-8.454902611581868,263.08849999999995,286.55622410645645,239.62077589354345,0.2120256128565269,-1457655.0,250.67666666666665,97.53574381478334,20.43918918918919,21.22582680143059,27.456899286860143,8.763681830571485,33.37562615320559,42.98039293552767,79.5608108108108,62.60485651214134,-83.14812003843835,5.009999999999991,8.066654142210458,16.0575999999989,-1.5699999999999932,-0.8400000000000034,25.433098459359186,36.14743285131673,17.39889891157865,24.107957683026456,32.40980224437922,0.18398528117749002,111.18716961267765,1.0,0.0,0.004351644841903646
2017-03-03,250.74,251.9,249.0,251.57,2929234.0,1.3362874172663055,5.243008425900858,-7.8134420172691055,263.08949999999993,286.55515550801783,239.62384449198203,0.13783839837014045,-422599.0,250.82333333333335,93.17579255391918,23.069498069498078,21.840383890786416,25.584727488168898,14.351696696021456,36.61679685769847,44.27658636757474,76.93050193050193,41.13300492610839,-70.310168323297,2.9000000000000057,7.6976074177668545,13.342799999998931,-1.3799999999999955,0.7299999999999898,23.098780116340922,32.82972401247099,17.398898911578637,22.191083748327078,29.49016838836432,0.4351644841903646,124.60013479745096,0.0,1.0,-0.001431013236872336
2017-03-06,247.91,251.7,247.51,251.21,3355500.0,0.7784202169965511,4.350090784119997,-7.143341134246892,263.08349999999996,286.56187372203397,239.60512627796595,0.07357485770144008,426266.0,250.14,93.96343553740454,22.200772200772242,21.960513327448357,24.37665610126205,17.128227779820975,35.924148989077395,43.91688532915076,77.79922779922775,28.34890965732076,-64.83503066292938,4.189999999999998,7.447064030783507,10.392399999999014,-0.20000000000001705,-1.490000000000009,20.69244492942953,32.077377404477325,21.574703062307808,22.014974980893,27.354398843372515,-0.1431013236872336,124.20848746489214,0.0,1.0,-0.010429521117789942
2017-03-07,251.92,253.89,248.32,248.59,3459470.0,0.1234710405231283,3.5047668354006234,-6.76259158975499,262.6245,286.88612790129656,238.36287209870346,0.015412265306428849,103970.0,250.26666666666665,100.00602703010163,29.050772626931582,24.323933093942763,24.359081765488952,24.25363575085038,30.83086494323321,41.25590864366206,84.12162162162159,57.16894977168947,-57.61044257439702,5.569999999999993,7.312988028584685,6.694599999999014,2.1899999999999977,0.8100000000000023,22.255139312099324,28.31008495188047,11.97452543307396,19.14627511008756,25.009220633862526,-1.0429521117789942,113.25923784314335,0.0,1.0,-0.006919023291363291
2017-03-08,247.0,250.07,245.32,246.87,3728649.0,-0.5282808332440538,2.6981573016716878,-6.452876269831483,262.09399999999994,287.275806632231,236.91219336776885,-0.0378764420089217,269179.0,247.42,95.81616784569003,29.926108374384302,26.19132485408994,24.96982946168928,28.634315638891266,27.73329397739947,39.54012208866506,78.54304635761586,83.735571878279,-69.35714763058711,4.75,7.12991745511435,3.2621999999990408,-3.819999999999993,-3.0,19.78302824261177,30.775550873324352,21.74215103139187,19.887953944745938,23.546001579829216,-0.6919023291363291,113.37970753423718,0.0,1.0,-0.00797990845384211
2017-03-09,247.63,248.66,243.0,244.9,3879293.0,-1.1900433459306612,1.920517172151218,-6.221121036163758,261.23499999999996,287.56473863983507,234.90526136016484,-0.08751569454024348,150644.0,245.51999999999998,91.33427852790679,22.507788161993876,24.96347929005792,24.967712737812157,24.955012394549442,24.36833048086973,37.58694991216116,82.20443349753687,82.55280073461884,-77.53860871941986,5.659999999999997,7.02492335117761,1.521999999999025,-1.4099999999999966,-2.319999999999993,17.401543687627075,31.474153950792072,28.792653492690206,22.432153815587156,23.227759361474345,-0.7979908453842111,101.54908365217348,0.0,1.0,-0.004940792160065377
2017-03-10,246.21,246.5,243.0,243.69,3066272.0,-1.7914807180249284,1.1781175941159885,-5.939196624281834,259.95949999999993,287.12298049553846,232.7960195044614,-0.13324740045217687,-813021.0,244.39666666666668,91.20701881584493,5.822784810126566,18.583247796747468,22.839557757457257,10.070627875327887,22.367980156244997,36.382730785165286,86.91588785046724,93.66391184573004,-82.24596689712897,3.5,6.77314311180778,-0.29220000000094615,-2.1599999999999966,0.0,15.641961312370928,28.291599140594982,28.792653492690214,24.2494394376166,23.519667954657848,-0.4940792160065377,102.82429899089287,1.0,0.0,0.010176864048586198
2017-03-13,244.82,246.85,242.781,246.17,3022625.0,-2.044441841825005,0.5336057069277896,-5.15609509750559,258.80649999999997,286.26912399775426,231.34387600224568,-0.16981233197340342,-43647.0,245.26699999999997,92.74874901915364,28.080205485127056,21.748900359540663,22.47600529148506,20.294690495651864,35.40870754984229,40.63530176947315,71.91979451487293,69.49320370870477,-79.70758263283254,4.068999999999988,6.579990032392938,-0.8268000000009579,0.3499999999999943,-0.2189999999999941,14.663529332716443,25.23914307540864,26.503522457154432,24.893463157484554,23.912180869751193,1.0176864048586198,103.55991076368645,1.0,0.0,0.04805622131047649
2017-03-14,246.11,258.12,246.02,258.0,7598446.0,-1.2756285702515413,0.17175885149192333,-2.894774843486929,257.6764999999999,283.1512985065101,232.20170149348974,-0.1812459673594115,4575821.0,254.04666666666665,104.47391637151482,99.21768042245255,47.571827047177955,30.841279210049358,81.03292272143516,67.07142469523625,55.9561666927973,0.7823195775474578,0.7823195775474578,87.33879010175585,12.099999999999994,6.974276458650584,-0.8922000000009405,11.27000000000001,3.2390000000000043,33.53577411541738,20.63729517090761,23.809762146457818,24.583834297191203,24.104081849019767,4.805622131047649,117.87692325513316,0.0,1.0,-0.00879844961240317
2017-03-15,257.0,261.0,254.27,255.73,5330806.0,-0.8398275333179015,-0.030558425470041693,-1.6185382156957195,256.41399999999993,279.40801789481975,233.4199821051801,-0.17922010404651706,-2267640.0,257.0,105.10779533380881,71.07415335638613,55.40593581691401,39.02949807900424,88.15881129273356,60.2686226788944,53.08814618254294,28.925846643613873,28.925846643613873,156.2174890276621,6.72999999999999,6.956828140175541,-1.1620000000009156,2.8799999999999955,8.25,34.65699028632198,17.930514565427448,31.806939249254167,26.647578569209195,24.830795197645315,-0.879844961240317,104.6107180723315,1.0,0.0,0.024713565088179124
2017-03-16,262.4,265.75,259.06,262.05,7132153.0,0.015342253833097175,-0.02137828960941392,0.07344108688502218,255.52849999999995,275.95804339083037,235.09895660916956,-0.1595193072939805,1801347.0,262.28666666666663,109.16945967161418,83.89133179502812,64.90106780961871,47.65335465587573,99.39649411710465,70.32451463177364,59.407338926997106,16.108668204971874,16.108668204971874,226.01515121122887,10.02000000000001,7.175626130163003,-0.9062000000008936,4.75,4.789999999999992,37.94637898279125,15.065942942959815,43.1605996656357,31.365584596759625,26.697877883106546,2.4713565088179124,121.14868709222029,0.0,1.0,-0.0020988360999809608
2017-03-17,264.0,265.33,261.2,261.5,6497496.0,0.6412975884519483,0.11115688600285857,1.0602814048981795,255.15599999999995,274.81218520573185,235.49981479426805,-0.130478242590156,-634657.0,262.6766666666667,107.58804762326339,81.49680003482955,70.43297855135566,55.24656262103571,100.80581041199557,68.51362987796279,58.65721227206044,18.503199965170452,18.503199965170452,173.33928282872972,4.1299999999999955,6.9580814065799315,-0.603400000000903,-0.4200000000000159,2.1399999999999864,33.91507097645646,13.465382941266885,43.160599665635694,34.735588902152784,28.994366745691188,-0.20988360999809608,105.7124712342275,1.0,0.0,0.0016061185468452255
2017-03-20,260.6,264.55,258.821,261.92,3614294.0,1.1579144735412967,0.3205084035105463,1.6748121400615008,254.64049999999997,272.90263854427934,236.3783614557206,-0.09650525161397534,-2883202.0,261.76366666666667,95.35445309340884,83.3253515607994,74.73043622117024,61.74118715441388,100.70893435468295,69.23947777046675,59.08756542032588,16.674648439200595,16.674648439200595,122.15188721904352,5.728999999999985,6.870289877538506,-0.23580000000092127,-0.7799999999999727,-2.3789999999999623,29.76865873799874,16.436104142923035,28.855368502671823,33.05552593087251,30.15469794145728,0.16061185468452255,100.21263519909813,0.0,1.0,-0.04291386682956633
2017-03-21,262.83,264.8,250.24,250.68,6908554.0,0.6528375091692453,0.38697422464228615,0.5317265690539184,253.30499999999998,268.1489369157183,238.46106308428168,-0.07731883037173347,3294260.0,255.24,88.83478413017802,34.38982977056033,61.28356740430027,61.58864723770934,60.67340773748214,39.7854159621686,45.3160226863137,65.61017022943967,76.38114546376077,32.344169650491075,14.560000000000002,7.419554886285756,-0.4602000000009525,0.25,-8.581000000000017,23.889583073299416,28.6106147673486,8.992407435070557,26.18034921778624,29.019169734694124,-4.291386682956633,87.56847800176949,1.0,0.0,0.017273017392691825
2017-03-22,251.56,255.07,250.51,255.01,4059297.0,0.5950953005111614,0.42859843981606127,0.33299372139020034,252.37999999999997,263.84325204156096,240.91674795843898,-0.061900205575160495,-2849257.0,253.52999999999997,75.2014393525714,53.24132526448686,58.602820024362465,60.593371499927045,54.6217170732333,49.68071080480649,50.194394198148444,46.75867473551313,69.24564796905233,8.291080242669992,4.560000000000002,7.215300965836772,-0.1208000000009406,-9.730000000000018,0.2699999999999818,21.2904119325214,25.49779844087517,8.99240743507056,21.269508708438906,26.804980870049775,1.7273017392691825,84.00619954471847,0.0,1.0,-0.0009019254146895861
2017-03-23,255.39,257.672,253.3,254.78,3320245.0,0.5247263871692098,0.44782402928669107,0.15380471576503751,252.31949999999998,263.7151029839738,240.9238970160262,-0.049852839726978994,-739052.0,255.25066666666666,70.06917368884426,52.239975619312986,56.48187188934597,59.22287162973335,50.99987240857121,49.165706899914625,49.93625187222392,47.76002438068702,70.72856221792395,26.437639112749885,4.372000000000014,7.012208039705575,0.36899999999906186,2.6020000000000323,2.7900000000000205,23.933664193291712,22.738113803627478,2.5616131224808973,15.924395683879476,23.69624224542969,-0.09019254146895861,72.31745240278374,1.0,0.0,0.03289112175209996
2017-03-24,255.7,263.89,255.01,263.16,5647253.0,1.1321042882583754,0.584680081081028,1.0948484143546948,252.62749999999997,264.8581429232367,240.39685707676324,-0.028495358418586254,2327008.0,260.68666666666667,81.15485379499329,86.87278256462253,66.61217544777148,61.68597290241272,76.46458053848899,65.01982597036147,58.43307605891442,11.276067743480237,14.380384360503399,84.18880900281472,9.109999999999985,7.162050322583747,1.6473999999990383,6.217999999999961,1.7099999999999795,31.884368934452016,19.294074593360435,24.600776172978968,18.403361537907905,22.183990614709177,3.289112175209996,83.60172482440477,1.0,0.0,0.026827785377717017
2017-03-27,260.6,270.57,259.75,270.22,6230795.0,2.1582595750005,0.8993959798649225,2.5177271902711547,253.827,267.97165136032675,239.68234863967328,0.007319503427199189,583542.0,266.84666666666664,98.06421714237912,98.27840629611428,77.1675857305524,66.84651051179262,97.80973616807199,73.40522267965858,64.04198314927795,1.4256619144601472,1.7215937038857165,134.42604513850299,10.819999999999993,7.423332442399193,3.239799999999036,6.680000000000007,4.740000000000009,38.6587106349017,16.132976621020305,41.111590356157116,24.891426914550536,22.957543843235282,2.6827785377717017,99.86845537398041,1.0,0.0,0.026755976611649634
2017-03-28,277.02,280.68,275.0,277.45,7987604.0,3.5143839782884925,1.4223935795496367,4.1839807974777115,255.2,272.70764644977885,237.69235355022113,0.05987943495623281,1756809.0,277.71,120.74182698869924,89.38896189224698,81.24137778445059,71.6447996026786,100.43453414799455,79.45697219586323,68.75249275639518,10.611038107753016,10.611038107753016,197.75166397234239,10.45999999999998,7.640237267942107,4.39079999999899,10.110000000000014,15.25,50.19646894147254,13.584969323708684,57.40149581692696,34.18001802951523,26.16396503931527,2.6755976611649634,102.1856984447982,0.0,1.0,-0.00025229771129930967
2017-03-29,278.34,279.6,275.54,277.38,3676157.0,4.5312406021945435,2.0441629840786186,4.97415523623185,256.568,276.48176418988766,236.6542358101123,0.11884319423588996,-4311447.0,277.50666666666666,108.03970749768202,89.1590013140604,83.88058562765386,75.72339494433702,100.19496699428754,79.24745922184644,68.65749607659885,10.840998685939592,10.938017898574776,159.67854513670184,4.060000000000002,7.3845060345176705,5.719799999999054,-1.079999999999984,0.5400000000000205,45.010170412932936,12.181370467064903,57.40149581692696,40.814725968775726,30.34989673344683,-0.025229771129930967,90.14634270979886,1.0,0.0,0.0019467878001298011
2017-03-30,278.04,282.0,277.21,277.92,4148426.0,5.319361995828103,2.6992027864285157,5.240318418799175,257.94,279.7759770730958,236.10402292690415,0.17812796713846607,472269.0,279.04333333333335,112.05744138469143,87.15365239294715,84.97160788275161,78.80613259047522,97.30255846730441,79.74194479580167,69.01775696424028,12.846347607052849,14.21602787456441,147.5701778186849,4.7900000000000205,7.199184174909266,6.51559999999904,2.3999999999999773,1.669999999999959,44.45792984996701,10.828951540288546,60.82632527651604,46.53232577098725,34.97344788702981,0.1946787800129801,107.44659428800054,1.0,0.0,0.0013672999424294563
2017-03-31,278.73,279.68,276.3197,278.3,3294640.0,5.90652990256865,3.340668209656543,5.1317233858242135,259.27650000000006,282.6862373127628,235.86676268723735,0.23354369315600473,-853786.0,278.0999,140.35222782060023,88.3501259445844,86.0977805700292,81.2366819169932,95.81997787610118,80.1415208178281,69.28875073403447,11.649874055415586,13.70878103001107,111.76799380362837,3.360299999999995,6.924978162415748,7.504799999999079,-2.319999999999993,-0.8902999999999679,40.05587336875145,11.470890712147188,55.47599032558097,49.08765850087117,39.00607949098448,0.13672999424294563,142.77837572644728,1.0,0.0,0.07265540783327329
2017-04-03,286.9,299.0,284.58,298.52,13888618.0,7.912242309244903,4.254983029574215,7.314518559341375,261.64200000000005,290.5379917817775,232.74600821822258,0.3106928078204954,10593978.0,294.0333333333333,190.2210680159898,99.01010517632498,90.40188877212779,84.29175086870472,102.62216457897392,91.21091816959449,79.63079898550788,0.9844134536505708,1.2229299363057788,178.2662895475301,20.69999999999999,7.908908293671765,10.088999999999032,19.319999999999993,8.260299999999972,62.967128131479164,8.704645795697452,75.70969624794841,56.693955000036105,44.059758207856376,7.265540783327329,153.2331160553509,1.0,0.0,0.01735227120460947
2017-04-04,296.89,304.81,294.53,303.7,10134556.0,9.806720778187923,5.365330579296957,8.882780397781932,264.39750000000004,298.15456452378635,230.64043547621372,0.4017784880233848,-3754062.0,301.0133333333333,257.97570395213364,97.84507862550959,92.88295205658838,87.15548459799928,104.33788697376662,92.49668198529398,81.38289681615596,2.044198895027649,3.723582690372404,168.10009449940813,10.28000000000003,8.078271986980926,14.295399999999006,5.810000000000002,9.949999999999989,63.016910523331845,7.385863302566216,79.01826049970411,63.07232799994125,49.49192100559491,1.735227120460947,217.3116618445575,0.0,1.0,-0.02864669081330251
2017-04-05,302.04,304.88,294.2,295.0,7880938.0,10.485224185158188,6.389309300469204,8.191829769377968,266.80400000000003,302.1259391492465,231.48206085075356,0.48111780526935527,-2253618.0,298.02666666666664,232.16648967762006,80.18849007419291,88.65146472912322,87.65414464170726,90.64610490395512,71.43475922461002,70.30298780199817,19.154711128344317,33.674164962508534,123.50359110216782,10.680000000000007,8.264109702196574,17.486599999999044,0.06999999999999318,-0.3299999999999841,53.38651830874805,6.789561080766507,77.43435215571867,67.17576347302051,54.54444742485937,-2.864669081330251,171.90499336834472,1.0,0.0,0.012542372881355845
2017-04-06,296.88,301.94,294.1,298.7,5520588.0,11.192482134378167,7.349943867250998,7.685076534254339,269.494,305.967883028241,233.02011697175905,0.5512063690720579,-2360350.0,298.24666666666667,213.1747222385271,86.30622645690227,87.86971863838289,87.72600264059913,88.15715063395041,74.40867307797066,72.06734418130193,12.392219771405667,21.638428167771384,106.49132020173565,7.839999999999975,8.233816152039674,20.993999999998948,-2.9399999999999977,-0.0999999999999659,46.43854453452397,6.067869340918667,76.88713095008522,69.950439895039,58.94615955919641,1.2542372881355845,173.29648645549472,1.0,0.0,0.012855708068296057
2017-04-07,297.5,302.69,297.15,302.54,4562929.0,11.925376742634512,8.265030442327703,7.320692600613619,272.4365000000001,309.63344456891684,235.23955543108335,0.6140225655620419,-957659.0,300.79333333333335,224.29906594026932,92.16867469879526,89.30270399185368,88.25156975768398,91.40497246019308,77.34596318885042,73.8278255083614,5.185021050299081,8.19319124799101,103.54504890170789,5.5400000000000205,8.04140071260827,23.931399999998973,0.75,3.0499999999999545,42.45333102083038,5.384653667961307,77.48795772651803,72.10401641831872,62.70554723323136,1.2855708068296057,175.6663805799147,1.0,0.0,0.032557678323527295
2017-04-10,309.15,313.7299,308.71,312.39,7664458.0,13.149435176537565,9.241911389169676,7.815047574735779,275.74750000000006,314.8405306751514,236.65446932484872,0.6792441119282597,3101529.0,311.60996666666665,250.85656063373838,96.49148073181652,91.69896290517462,89.40070080684752,96.2954871018288,83.26011794147291,77.75165763658696,3.4596009801213032,4.596585236999098,124.46797387831083,11.189899999999966,8.266293518850535,26.959599999998943,11.039899999999989,11.560000000000002,53.59899360819901,4.539737595585082,84.38308679399043,75.61232223993922,66.39319723514788,3.2557678323527295,184.93235085428793,0.0,1.0,-0.011780146611607312
2017-04-11,313.38,313.47,305.5,308.71,5724577.0,13.665042950375664,10.126537701410875,7.077010497929578,278.2830000000001,319.0706049799434,237.49539502005672,0.7334100844942057,-1939881.0,309.2266666666667,240.977892632589,86.58146708651648,89.9931309656219,89.59817752643897,90.78303784398776,74.53627925760966,73.2742936528122,13.144574874508736,25.57272324362333,98.27686668864331,7.970000000000027,8.245129696075498,28.923999999999012,-0.25989999999995916,-3.2099999999999795,46.57169656560064,9.135481483616129,67.20177972201351,73.20931009196045,68.34065805138003,-1.1780146611607312,176.73899293612035,0.0,1.0,-0.03845032554824923
2017-04-12,306.34,308.4481,296.32,296.84,6050682.0,12.96638758286565,10.69450767770183,4.543759810327639,280.3385000000001,320.4789357225966,240.1980642774037,0.7579584636476293,326105.0,300.5360333333333,198.7509690558192,54.8521526214775,78.27947151757377,85.8252755234839,63.18786350575351,53.02960902452193,60.92836577882408,45.1478473785225,86.0417016897694,52.81736405308801,12.389999999999986,8.541191860641533,29.971799999999007,-5.0219000000000165,-9.180000000000007,38.963069791608866,21.973529624620763,27.880683086597006,60.258273804713745,66.03140540947538,-3.845032554824923,168.57027676872164,1.0,0.0,0.02412073844495355
2017-04-13,296.7,307.39,295.3,304.0,9284634.0,12.842411011934814,11.124088344548428,3.4366453347727735,282.4360000000001,322.9351656314301,241.93683436857012,0.7698922111259381,3233952.0,302.23,207.41878527986296,66.62115478955336,74.39336594156697,82.01463899617825,59.15081983234441,61.144791034443685,64.82796888578606,26.008682124126558,49.56673238274267,54.563205385516504,12.089999999999975,8.794678156309994,31.484599999999034,-1.0581000000000245,-1.0199999999999818,32.794709349707155,20.04122397615343,24.137901179672216,49.938167340416165,61.433337389744175,2.412073844495355,198.3209636683047,0.0,1.0,-0.008421052631578996
2017-04-17,302.7,304.0,298.68,301.44,4138736.0,12.394709584431325,11.378212592525008,2.0329939838126343,284.4330000000001,324.52222212423453,244.34377787576568,0.7669419456503717,-5145898.0,301.3733333333334,210.68074980706237,37.39193780915842,62.05955656409745,75.36294485215132,35.452779987989715,56.925050902430115,62.39883842320455,42.16103657302423,66.68457235253585,43.74474929028924,5.319999999999993,8.546486859430708,32.80079999999896,-3.3899999999999864,3.3799999999999955,29.247463066050315,17.87346098392007,24.13790117967221,42.56666272306075,56.04285891354891,-0.8421052631578996,197.3426670408252,0.0,1.0,-0.003947717622080682
2017-04-18,299.7,300.8399,297.9,300.25,3035698.0,11.807767331151638,11.464123540250336,0.6872875818026039,286.3495000000001,325.56234723685526,247.1366527631449,0.7507110089077996,-1103038.0,299.6633,206.55994344702034,31.32975715617496,51.81629009478995,67.51405993303085,20.42075041830813,54.8149018926841,61.23528658401426,68.67024284382504,73.14147119626261,25.470026976659323,3.5400000000000205,8.188880655185658,31.995399999998938,-3.1601,-0.7800000000000296,26.45473295462845,17.43680634588929,20.545933800578247,36.27502588806575,50.39490662055372,-0.3947717622080682,197.45745220639972,1.0,0.0,0.01755203996669441
2017-04-19,302.46,306.62,302.11,305.52,3898024.0,11.633749698739848,11.49804877194824,0.27140185358321745,289.0915000000001,325.36139081869277,252.82160918130745,0.7317226832599245,862326.0,304.75,217.617757519431,58.17655719081595,53.93637912679861,62.98816633095343,35.83280471848897,62.25121366816085,64.43887651295677,41.82344280918405,43.7534397358285,65.18777566849553,6.3700000000000045,8.058960608386682,31.22239999999897,5.7801000000000045,4.210000000000036,32.86007261663966,15.355520647258981,36.30475284950438,36.28351930561965,46.363081673429704,1.755203996669441,199.1228521923102,0.0,1.0,-0.009852055511914037
2017-04-20,306.51,309.15,300.23,302.51,6149352.0,11.124718793588272,11.423382776276247,-0.5973279653759498,291.4665000000001,324.40773525309714,258.5252647469031,0.7055049800848229,2251328.0,303.9633333333333,193.3698192805431,39.121210641403316,48.99798963166685,58.324774097857905,30.344420699284726,55.941187402165326,61.283243255344836,57.15719387261278,47.942238267148035,52.1235756015407,8.919999999999959,8.120463422073344,31.07279999999895,2.5299999999999727,-1.8799999999999955,32.41715154455836,13.207324792613214,42.10421312012812,37.946574681193496,43.95836538993365,-0.9852055511914037,165.3260275650598,1.0,0.0,0.010214538362368186
2017-04-21,302.0,306.4,300.42,305.6,4509756.0,10.845623710707855,11.30783096316257,-0.9244145049094286,294.0075000000001,322.58451164811896,265.43048835188125,0.6780356841771396,-1639596.0,304.14000000000004,178.97390093829358,55.88744377343352,51.294474345589066,55.98134084710162,41.92074134256396,60.83206955830672,63.29618108985066,44.112556226566475,25.631768953068327,40.68297361677917,5.979999999999961,7.967573177639531,30.89239999999893,-2.75,0.18999999999999773,28.63397873231268,11.665992821812715,42.10421312012812,39.13447137803196,42.58010995796174,1.0214538362368186,190.28361107918738,1.0,0.0,0.007951570680628128
2017-04-24,309.22,310.55,306.0215,308.03,5077561.0,10.697208774425917,11.18570652541524,-0.9769955019786458,296.2510000000001,321.4803187007724,271.0216812992278,0.6521520606521685,567805.0,308.2005,176.0107366164804,70.0605393505776,57.54982934725191,56.504170347151714,59.64114734745229,64.54611553447747,64.86339246690108,30.927460268368367,19.92094861660104,102.36658064013335,4.949999999999989,7.752032236379564,30.664799999998934,4.150000000000034,5.601499999999987,32.64402637631936,10.391644690693978,51.70683094722725,42.72657411208776,42.6219568591406,0.7951570680628128,186.43479451621118,1.0,0.0,0.018699477323637526
2017-04-25,308.0,313.98,305.86,313.79,6666406.0,10.91851093233123,11.132267406798439,-0.4275129489344174,298.4295000000001,321.63816124622406,275.2208387537761,0.6337925217489438,1588845.0,311.21,176.67050040221025,98.982869379015,71.36084269117293,61.456394461825454,91.1697391498679,72.07741242590026,68.35717842719427,1.0171306209849982,1.1815920398009778,131.42889234645594,8.120000000000005,7.778315648066738,29.913599999998894,3.430000000000007,-0.16149999999998954,34.07548422402593,8.975659920809838,58.302339698042516,47.17679285093198,43.923338571081,1.8699477323637526,226.49030000870854,0.0,1.0,-0.011536377832308209
