Date,open,high,low,close,volume,macd,macds,macdh,boll,boll_ub,boll_lb,trix,volume_delta,middle,cr,rsv_9,kdjk,kdjd,kdjj,rsi_6,rsi_12,wr_10,wr_6,cci,tr,atr,dma,high_delta,low_delta,pdi,mdi,dx,adx,adxr,change,vr,direction_up,direction_down,direction
2009-07-08,400.0,406.0,398.06,402.49,6875500.0,-1.6429104987885808,1.1687421536756388,-5.623305304928439,415.6935000000005,434.145590196822,397.24140980317895,-0.0511644034116754,363500.0,402.18333333333334,72.08426140941182,20.18579902573345,27.302966292577963,39.272697928951466,3.363503019830958,35.69749220842928,40.764853112603774,79.81420097426656,79.15491243968114,-108.04934312197057,9.370000000000005,9.556210356186194,2.608613999998795,-3.1899999999999977,2.079900000000009,11.655644106556442,32.9109380762235,47.693345391605725,36.1241496159733,28.852656058989336,1.477447495146622,66.06869225491847,1.0,0.0,0.019627816840169787
2009-07-09,406.12,414.45,405.8,410.39,6544600.0,-1.605118422069154,0.6139700385266802,-4.438176921191668,414.5830000000004,431.3470682162169,397.81893178378397,-0.0718818561858146,-330900.0,410.2133333333333,78.15789010524836,44.681999013950374,33.0959771997021,37.21379101920168,24.86034956070293,49.23135117979625,47.78456693898054,55.31800098604962,52.63002179494344,-23.95968782799451,11.95999999999998,9.727909616458607,2.185013999998887,8.449999999999989,7.740000000000009,21.505060207653017,28.019380495806445,13.153748322287221,29.561177817777274,29.05509084721446,1.9627816840169787,67.40661164494144,1.0,0.0,0.009771193255196264
2009-07-10,409.575,417.37,408.7,414.4,5847300.0,-1.237331257436324,0.24370977933407928,-2.9620820735408064,413.8530000000004,429.183993856618,398.52200614338284,-0.08233291805311575,-697300.0,413.49,80.61433690478307,57.88798833434414,41.359980911249444,38.595854316550934,46.88823410064647,55.000361174738536,51.00001658609491,42.88385390342305,13.885057901159078,13.57223459955334,8.670000000000016,9.652344643854422,1.5894139999988965,2.920000000000016,2.8999999999999773,22.817189590362133,24.473570193792938,3.502545975135253,22.115854434165268,27.07245187205755,0.9771193255196264,66.16266602031887,1.0,0.0,0.023889961389961467
2009-07-13,416.174,424.52,415.18,424.3,8083300.0,-0.1453346896193466,0.1659008855433941,-0.6224711503254814,413.82600000000036,429.07721620689813,398.5747837931026,-0.07694816474038489,2236000.0,421.3333333333333,79.99111594435426,90.68200666668811,57.80065616306233,44.99745493205473,83.40705862507751,66.33399814134143,57.970686364927225,10.999406032074262,0.7708506336741563,82.30271075824322,10.120000000000005,9.685748597864821,0.9208139999989271,7.149999999999977,6.480000000000018,29.549338165015275,21.137277538985888,16.596216790550773,20.53881510741827,25.205698510732038,2.3889961389961467,66.99908388416681,1.0,0.0,0.0009191609710110793
2009-07-14,423.71,426.73,420.87,424.69,5785800.0,0.742985523794232,0.28131781319356175,0.9233354212013405,414.2220000000004,430.18954023175485,398.2544597682459,-0.06166088368278041,-2297500.0,424.09666666666664,77.29608379419021,93.36583208400671,69.65571480337712,53.21687488916219,102.53339463180698,66.73011400962383,58.22607515509991,8.069190103074243,6.6341679159932845,91.4711582456557,5.860000000000014,9.412480840874478,0.35581399999887253,2.2100000000000364,5.689999999999998,29.483526957231383,18.850819294874217,21.99824449243269,20.955794931708102,23.991440345296628,0.09191609710110793,65.38828111199207,1.0,0.0,0.03174079917116024
2009-07-15,429.66,438.68,428.49,438.17,7546400.0,2.5058234628072,0.7262189431162895,3.559209039381821,415.33050000000037,434.5622779510364,396.09872204896436,-0.029310066911729864,1760600.0,435.1133333333334,94.8207647498165,98.80561781175133,79.37234913950186,61.935366305942075,114.24631480662144,77.64149955070584,66.01314919685517,1.1943821882486627,1.2555391432791503,153.93609532226222,13.990000000000009,9.73944649509773,1.2899999999989404,11.949999999999989,7.6200000000000045,41.05415180695933,15.788910126000136,44.44736230211691,27.667671323253476,25.0417920532843,3.174079917116024,78.10507982328761,1.0,0.0,0.010110231188807939
2009-07-16,436.68,445.75,434.1,442.6,13095800.0,4.211798218867955,1.423334798266623,5.576926841202663,416.70250000000044,439.47270201930746,393.9322979806934,0.015320157554317766,5549400.0,440.81666666666666,105.59824447881716,93.67087335919908,84.13852387940094,69.33641883042836,113.74273397734609,80.20210510436843,68.14220539846417,6.3291266408009195,7.884856070087555,160.29521433892538,11.649999999999977,9.875914602590747,2.8587999999990075,7.069999999999993,5.610000000000014,44.633714513873855,13.49463666903106,53.5695185071765,35.068199090088626,27.906479778085536,1.0110231188807939,99.57011191262406,0.0,1.0,-0.027903298689561762
2009-07-17,433.0,435.48,426.7,430.25,13694400.0,4.515205241777551,2.0417088869688085,4.946992709617485,417.51200000000046,441.0256516674232,393.99834833257773,0.053659760103950266,598600.0,430.81,99.98407412615424,68.85667843415398,79.04457539765195,72.57247101950288,91.98878415395009,57.986010444266356,57.23761151877557,31.143321565846023,41.835357624831296,80.27021254297746,15.900000000000034,10.30620641669141,4.499199999999007,-10.269999999999982,-7.400000000000034,37.06752712216848,20.780581470271954,28.154672725159585,33.09290584296604,29.388315796622827,-2.790329868956176,91.98377421811414,0.0,1.0,-0.00018593840790237515
2009-07-20,429.88,432.8495,426.25,430.17,6300600.0,4.69508019999131,2.5723831495733087,4.245394100836002,418.0160000000004,442.18529186951395,393.8467081304869,0.08543654309925579,-7393800.0,429.75649999999996,100.10572242864073,67.33067729083669,75.1399426953802,73.42829491146199,78.56323826321662,57.86142269706728,57.17295749491239,31.304061290056808,50.96499836440951,68.62303617230306,6.599499999999978,10.041441672642023,5.883999999999105,-2.6305000000000405,-0.44999999999998863,32.972241625002845,19.082230094643393,26.68360867279175,31.261678080059102,29.923562163318906,-0.018593840790237515,91.40932815512086,0.0,1.0,-0.005276983518144096
2009-07-21,430.94,431.9,425.72,427.9,5930400.0,4.601420065258594,2.978190532710366,3.246459065096456,419.0435000000004,443.05029489337744,395.03670510662334,0.10887888435564771,-370200.0,428.50666666666666,106.13383326086347,55.31914893617015,68.53301144231018,71.79653375507806,62.005966816774446,53.91690275466366,55.24141923399609,37.42923044663456,71.7443729903538,55.5311220767287,6.17999999999995,9.765624410310448,8.5995999999991,-0.9495000000000005,-0.5299999999999727,29.383032791869056,17.72865169439984,24.73777200827108,29.397704916691094,29.77331723571096,-0.5276983518144096,91.31082256333389,0.0,1.0,-0.0004907688712315617
2009-07-22,428.0,430.2,423.5,427.69,5168200.0,4.458849645564783,3.27432235528125,2.3690545805670657,420.1440000000004,443.5826378264171,396.7053621735837,0.12517344448117135,-762200.0,427.12999999999994,112.75246058955616,51.25506072874495,62.77369453778843,68.78892068264818,50.743242248068924,53.51192579789461,55.05371189150327,45.20650813516898,81.1685393258427,42.71543686452511,6.699999999999989,9.546651238145415,10.72539999999907,-1.6999999999999886,-2.2200000000000273,26.04939691488186,18.817820905730777,16.11772773178014,25.60342572100225,28.5819196600799,-0.049076887123156165,93.64151320612213,1.0,0.0,0.02256774766770331
2009-07-23,428.68,441.21,425.5,437.342,6949400.0,5.066296186880891,3.632717121601179,2.8671581305594236,421.5466000000004,445.59970980135085,397.49349019864997,0.14404048985100731,1781200.0,434.68399999999997,122.20345434302287,72.49591102387957,66.01443336648546,67.86409157726061,62.31511694493517,67.1293049123806,61.59664113053974,22.693657219973044,37.78876404494389,78.7083916577531,15.70999999999998,9.98689043542074,12.65395999999896,11.009999999999991,2.0,36.28021908774255,15.589859308309146,39.88881532326417,29.6849656073628,28.89707564501787,2.256774766770331,108.71794016490213,1.0,0.0,0.021443172620054796
2009-07-24,435.81,450.49,435.0,446.72,7246500.0,6.232582836779443,4.152690264636832,4.159785144285221,423.09410000000037,449.45419051897323,396.7340094810275,0.1708491297826685,297100.0,444.07,141.38802517548686,87.27211343686704,73.10032672327932,69.60950329260018,80.08197358463761,75.49756801975079,66.73011307700665,10.676862078731185,13.968136346795038,121.85728943761413,15.490000000000009,10.379969690033546,14.742359999999053,9.28000000000003,9.5,42.17254092970459,12.999555098557373,52.87634135959476,36.31107296514336,31.015360593625154,2.1443172620054796,127.982719979212,0.0,1.0,-0.004297994269340966
2009-07-27,446.04,446.75,437.61,444.8,5003700.0,6.9221512053691185,4.70658245278329,4.431137505171657,424.0681000000003,452.1573420380778,395.9788579619228,0.19836980714553212,-2242800.0,443.0533333333333,135.92332504287515,78.91811782141535,75.039590422658,71.41953233595278,82.27970659606842,71.05346664950602,64.79561994175361,19.209993247805528,21.081882178584646,108.74983793885082,9.139999999999986,10.29140042645972,15.646359999999106,-3.740000000000009,2.6100000000000136,36.86408600067829,11.363240311333355,52.87634135959475,41.044006792129466,33.8806880789121,-0.42979942693409656,129.94195786668777,0.0,1.0,-0.011128597122302186
2009-07-28,441.0,442.81,436.1,439.85,5059900.0,6.988654614316886,5.16299688509001,3.6513154584537517,424.85360000000037,453.8163681317354,395.89083186826537,0.21946131859913767,56200.0,439.58666666666676,124.36403151743916,60.577991848832966,70.21905756471631,71.01937407887395,68.61842453640102,60.10727067909468,59.91085800768511,39.422008151167034,39.422008151167034,77.19727032889185,8.699999999999989,10.177728967426884,16.16535999999917,-3.9399999999999977,-1.509999999999991,32.30570022601328,11.93630744311299,46.04084185156638,42.47167395196858,36.335255471213955,-1.1128597122302186,111.28842579596842,0.0,1.0,-0.008207343412527046
2009-07-29,437.23,437.8,431.885,436.24,3970000.0,6.673138429141318,5.465025193900272,2.4162264704820924,425.58610000000033,454.93972292640024,396.2324770736004,0.2313390500834499,-1089900.0,435.30833333333334,134.28062438429333,47.202667654686934,62.54692759470652,68.19522525081814,51.25033228248327,52.966248091249135,56.520877413163575,52.797332345313066,52.797332345313066,31.833702244524517,7.965000000000032,10.019676898324965,15.184359999999117,-5.009999999999991,-4.215000000000032,28.43992300628328,16.11694369617479,27.65674568725603,38.23883730490785,36.8791359951265,-0.8207343412527046,117.49311978108632,1.0,0.0,0.021547771868696053
2009-07-30,442.61,451.47,442.61,445.64,6390800.0,7.099749527033509,5.7919700605269195,2.6155589330131797,426.9186000000003,457.40900002430476,396.42819997569586,0.24413584316114215,2420800.0,446.5733333333333,157.99862121802283,79.15623882731485,68.08336467224262,68.15793839129296,67.93421723414195,65.69942337021473,62.541617812664505,20.843761172685145,22.448979591836867,128.40192673727148,15.230000000000018,10.391842834158897,14.553159999999139,13.670000000000016,10.725000000000023,41.30460796171634,13.467777390509289,50.82274652125576,41.834239938150105,38.29487997884753,2.1547771868696053,136.13307345733938,0.0,1.0,-0.005811866080244088
2009-07-31,449.98,452.7,442.43,443.05,5715000.0,7.14647047806551,6.062870144034639,2.167200668061742,428.6466000000003,458.6528991028991,398.64030089710155,0.2534798537976216,-675800.0,446.06,151.59803040965025,66.9520547945206,67.70626137966862,68.00737938741817,67.10402536416953,60.30170932938711,60.04249094778633,33.04794520547939,46.36079750180148,106.75057389897644,10.269999999999982,10.383139774576119,14.915759999999182,1.2299999999999613,-0.18000000000000682,37.40681561279147,11.681857171526719,52.40508040274988,44.8544800708929,40.16905143371764,-0.5811866080244088,119.54794950207794,1.0,0.0,0.020674867396456298
2009-08-03,448.74,453.9,447.64,452.21,5175400.0,7.8323462034829845,6.4167653559243085,2.831161695117352,430.77660000000026,461.1389697598124,400.4142302401881,0.26703801055267923,-539600.0,451.25,156.94559365052604,94.44078947368422,76.61777074434048,70.8775098397256,88.09829255357022,70.56504699290863,65.37991376183453,5.559210526315786,7.6765841471723775,136.72125345522633,10.849999999999966,10.416486933534966,16.005559999999207,1.1999999999999886,5.2099999999999795,33.85148031277356,10.091864534643298,54.06874661141534,47.48712765389931,42.25993035376954,2.06748673964563,118.36195405002745,1.0,0.0,0.003370115654231398
2009-08-04,449.37,454.0,448.43,453.734,4774800.0,8.40202836780162,6.813817958299772,3.1764208190036953,433.6318000000003,461.07325038057303,406.19034961942754,0.28251087686606263,-400600.0,452.05466666666666,141.02783945483023,99.0666666666666,84.10073605178252,75.28525191041123,101.73170433452509,72.00979982310972,66.19938894673894,0.8721311475410477,1.2028035270179491,120.91942859494819,5.569999999999993,10.070309295425323,17.38427999999925,0.10000000000002274,0.7900000000000205,30.47887537910515,9.046945402840949,54.222605760671506,49.41154997011994,44.30325024415537,0.3370115654231398,116.09843435531508,0.0,1.0,-0.005717005999109626
2009-08-05,456.0,456.91,447.88,451.14,4679300.0,8.5456821618655,7.160190799012917,2.7709827257051654,436.0643000000003,460.322958487662,411.8056415123386,0.29480529185791965,-95500.0,451.97666666666663,135.12940743381705,76.94305694305682,81.71484301554062,77.42844894545436,90.28763115571314,65.44841387913189,63.412276001729765,18.36994587710931,23.05694305694318,101.81190427157877,9.03000000000003,9.996001488609231,18.793679999999313,2.910000000000025,-0.5500000000000114,30.492940147358855,7.898971739585274,58.85085502985089,52.10849427290021,46.5333199666539,-0.5717005999109626,115.57717552375588,0.0,1.0,-0.0017289533182603956
2009-08-06,454.3,454.88,448.53,450.36,4217500.0,8.498622517193496,7.4278771426490335,2.1414907490889252,438.0628000000003,459.87833885216855,416.2472611478321,0.3025829128223419,-461800.0,451.25666666666666,139.30675844182383,73.82617382617381,79.08528661908501,77.98072816999792,81.29440351725918,63.36507550249289,62.54844203626499,26.173826173826182,45.234806629834274,83.93115658416694,6.350000000000023,9.73557281085143,19.19947999999937,-2.0300000000000296,0.6499999999999773,27.134148504333595,7.028901482693049,58.85085502985089,54.03488306060041,48.676623707781474,-0.17289533182603956,117.04682600332023,1.0,0.0,0.014965805133670962
2009-08-07,455.67,459.42,454.99,457.1,5081100.0,8.902565843821435,7.722814882883514,2.3595019218758413,440.19780000000037,460.5728705427243,419.82272945727647,0.31170191199632263,863600.0,457.17,148.78729276235183,91.57435990557475,83.24831104791491,79.73658912930358,90.27175488513757,72.45641213760646,66.81043171034068,8.425640094425244,13.655091230135326,121.49653741660997,9.060000000000002,9.687317610076327,19.30347999999941,4.5400000000000205,6.460000000000036,29.882122821427267,6.122059128940975,65.99251088453984,57.451348153154534,51.18368783503092,1.4965805133670962,131.75624394124108,0.0,1.0,-0.0010719754977028817
2009-08-10,455.14,458.41,453.79,456.61,3480500.0,9.078503597232952,7.993952625753403,2.1691019429590987,441.8133000000004,462.00373589216736,421.6228641078335,0.3194042131024307,-1600600.0,456.27,167.52991974168495,89.79480660976938,85.43047623519973,81.63455149793563,93.02232570972791,70.92100086834148,66.2128333173545,10.205193390230614,23.853989813242745,103.09877367445941,4.6200000000000045,9.325366352213734,19.69687999999934,-1.009999999999991,-1.1999999999999886,26.90302877916674,7.227471590513561,57.64801856269265,57.50753969873685,52.99050265323262,-0.10719754977028817,134.68418146748598,0.0,1.0,-0.005856201134447403
2009-08-11,453.67,457.23,452.378,453.936,3421500.0,8.899577294666585,8.17507755953604,1.4489994702610893,443.2756000000004,462.45531027057183,424.09588972942896,0.32226087098762757,-59000.0,454.51466666666664,176.95510277010388,67.72218952324877,79.52771399788274,80.93227233125133,76.71859733114556,62.27861918338271,62.86526259667462,19.916469947339866,47.521663778163145,77.79904568425161,4.852000000000032,9.00584018419847,20.557959999999298,-1.1800000000000068,-1.4120000000000346,24.143205777890095,8.576543230215362,47.575739483265906,54.66988249431658,53.47032546497089,-0.5856201134447403,122.20510437029239,1.0,0.0,0.010230517077297163
2009-08-12,455.41,461.75,454.92,458.58,4678100.0,9.028434723770829,8.345748992382997,1.3653714627756628,444.29610000000037,464.4777498819549,424.11445011804585,0.3246971114594115,1256600.0,458.4166666666667,209.56294588074962,83.5921325051759,80.88252016698046,80.91568827649436,80.81618394795265,69.91826917288455,66.11135693446013,16.407867494824107,22.855082912761464,108.5132553671255,7.814000000000021,8.92070874247001,22.188359999999307,4.519999999999982,2.54200000000003,27.879609073719493,7.503938223010394,57.585155834819865,55.50281773446038,54.05103754196789,1.0230517077297163,141.16654912141172,1.0,0.0,0.00806838501461038
2009-08-13,462.15,464.72,458.91,462.28,3986400.0,9.321659949151297,8.540931183736658,1.5614575308292764,445.2801000000004,466.97583810100224,423.58436189899857,0.32857427202347755,-691700.0,461.97,217.83038889589736,85.71428571428544,82.49310868274878,81.44149507857917,84.59633589108802,74.7981485419699,68.50428849448953,10.946612830866094,15.071031500926784,130.62938672852462,6.140000000000043,8.722086689436441,23.23975999999925,2.9700000000000273,3.990000000000009,29.252757797379598,6.651510859746305,62.94863475278623,57.630194025410624,55.07365368009438,0.806838501461038,136.83123002355907,0.0,1.0,-0.004932075798217417
2009-08-14,462.78,463.18,456.89,460.0,3346800.0,9.263284727450582,8.685401892479444,1.1557656699422765,446.7676000000004,468.2022862071714,425.3329137928294,0.32988554681648496,-639600.0,460.02333333333337,190.3119940126344,71.97149643705453,78.98590460085069,80.62296491933634,75.71178396387938,66.78670704965722,65.39990818301169,27.63466042154576,38.24339653216668,99.29322315588155,6.2900000000000205,8.548366211619554,24.540359999999225,-1.5400000000000205,-2.0200000000000387,25.867603081637398,9.032491727470779,48.23801037289165,54.94671298183377,55.037384909162775,-0.4932075798217417,120.93693472290884,0.0,1.0,-0.03284782608695658
2009-08-17,451.5,451.99,443.1205,444.89,5235100.0,7.906628531218303,8.529647220227217,-1.246037378017828,447.50360000000035,467.5013817548769,427.5058182451238,0.31572143588124824,1888300.0,446.6668333333334,152.26193086311503,8.19231926664965,55.388042822783675,72.21132422048544,21.741480027380135,36.06609732594385,49.26087651490344,91.80768073335035,91.80768073335035,-71.09168297096487,16.879500000000007,9.143447196503871,23.796959999999274,-11.189999999999998,-13.769499999999994,20.959525164365235,27.39790607350493,13.314149954469883,43.05169497401552,51.612902070549275,-3.2847826086956577,104.74709164363512,1.0,0.0,0.0008766211872597296
2009-08-18,445.1,447.7,442.32,445.28,4697400.0,6.784728337233332,8.18066344362844,-2.791870212790215,448.37260000000043,466.17336048523003,430.57183951477083,0.29236217268048986,-537700.0,445.09999999999997,135.66773807482775,13.214285714285603,41.33012378661765,61.917590742529505,0.1551898747939333,36.96416425523941,49.6110028307067,86.7857142857144,86.7857142857144,-114.1082864692836,5.3799999999999955,8.874629539610737,22.821359999999288,-4.2900000000000205,-0.8004999999999995,18.715147787178925,25.666776526366892,15.66319813011411,35.22641016147226,46.931047239384405,0.08766211872597296,100.24593574563066,0.0,1.0,-0.0029419690980954094
2009-08-19,439.99,445.0,438.5605,443.97,4505400.0,5.7239264378179655,7.689316042466345,-3.930779209296759,449.18660000000034,464.2896120718349,434.0835879281658,0.26285027550773243,-192000.0,442.5101666666667,122.82446988813984,20.67891205871683,34.44638654398404,52.760522676347684,-2.1818857207432387,34.98342309805747,48.38748557764084,79.32108794128318,79.32108794128318,-140.39798559104167,6.719499999999982,8.720691715352826,21.93735999999916,-2.6999999999999886,-3.7595000000000027,16.506106889605185,28.385215700113793,26.461926548871972,32.7222719864436,42.871397167115596,-0.29419690980954094,87.324199813617,1.0,0.0,0.03702952902223133
2009-08-20,452.0,462.18,451.23,460.41,7989800.0,6.139036899098528,7.379260213792781,-2.4804466293885064,450.3400000000003,465.1549508551998,435.52504914480085,0.24417595047954546,3484400.0,457.94000000000005,127.61383752024405,83.52414992641299,50.805641004793685,52.10889545249635,48.199132109388344,64.01905060906252,61.41518192255783,16.47585007358702,16.47585007358702,65.19128547846337,18.20999999999998,9.39849944997048,22.386159999999222,17.180000000000007,12.669500000000028,37.64629827782758,22.826362280902313,24.506836411691246,30.375004679371497,39.30099931347442,3.7029529022231333,87.88033859997016,1.0,0.0,0.010490649638365879
2009-08-21,465.54,466.09,462.65,465.24,7113800.0,6.779604503815904,7.259329071797407,-0.9594491359630073,451.26600000000036,467.3859401330964,435.1460598669043,0.23628027860111195,-876000.0,464.66,126.47921868860357,96.91240305853734,66.1745616893749,56.7974508647892,84.92878333854628,68.91351621554244,64.30305153402605,3.0875969414626723,3.0875969414626723,132.60501128854068,5.67999999999995,9.132892346401157,22.475359999999114,3.909999999999968,11.419999999999959,39.283964476447444,20.358181451272102,31.73223017178413,30.76278339148939,36.86150905005013,1.0490649638365879,80.37735659734373,1.0,0.0,0.007501504599776387
2009-08-24,467.35,470.09,464.425,468.73,4901800.0,7.482617818009658,7.3039868210398575,0.35726199393960023,452.4625000000004,470.0474764048112,434.87752359518953,0.23734449367215088,-2212000.0,467.7483333333333,151.65463791448082,95.68657923531944,76.0119008713564,63.20226753364493,101.63116754677935,72.19327596464063,66.29172945406813,4.313420764680561,4.313420764680561,141.27645281796205,5.664999999999964,8.885185750229642,22.80955999999918,4.0,1.775000000000034,40.997761098398506,18.13564062147773,38.66194031120019,33.01968536854962,35.763845141049984,0.7501504599776387,104.46952247254819,1.0,0.0,0.005632240308919734
2009-08-25,469.13,474.35,468.72,471.37,4677300.0,8.15873801781379,7.474937060394645,1.3676019148382892,454.0385000000004,472.49237996287167,435.5846200371291,0.2449809492213277,-224500.0,471.48,164.88547418414052,91.67353553416501,81.23244575895927,69.21232694208304,105.27268339271174,74.62357960064328,67.77328017378252,8.326464465834995,8.326464465834995,152.84078301051645,5.6299999999999955,8.652672482356095,23.46095999999926,4.260000000000048,4.295000000000016,43.050632865397006,16.139914901803916,45.464553005040855,36.57536183611854,35.995707053926715,0.5632240308919734,123.31915363792056,0.0,1.0,-0.007149373103931156
2009-08-26,472.76,473.0,466.7,468.0,3971600.0,8.326652840819179,7.645280216479551,1.3627452486792553,455.6265000000004,473.06990627647514,438.1830937235257,0.2523708456204766,-705700.0,469.23333333333335,162.77166614281208,82.25736598723084,81.57408583504979,73.33291323973862,98.05643102567211,65.81255021255065,63.864390952734986,17.742634012769155,17.742634012769155,111.08492811578223,6.300000000000011,8.484624447902089,23.362959999999248,-1.3500000000000227,-2.0200000000000387,38.04952807820135,17.43934322316491,37.1429159967955,36.73752016774053,36.20765365787352,-0.7149373103931156,127.50019472258522,0.0,1.0,-0.004145299145299153
2009-08-27,468.58,468.58,460.73,466.06,3993800.0,8.208561572908025,7.757936487765247,0.9012501702855555,456.6475000000004,474.0200308097782,439.2749691902226,0.25658229849072284,22200.0,465.1233333333333,154.65540769505515,76.83678173766046,79.99498446925334,75.55360364957686,88.87774610860632,60.84937329041851,61.632043383888856,23.163218262339548,35.85640138408313,60.76367806787248,7.849999999999966,8.439294130194796,22.72295999999932,-4.420000000000016,-5.96999999999997,33.1533843579712,24.62734887674074,14.755845078318282,30.457041570762744,34.564621632984725,-0.4145299145299153,130.14570645634902,0.0,1.0,-0.0028107968931039284
2009-08-28,469.26,472.37,463.38,464.75,3539600.0,7.917993638528515,7.789947917917901,0.2560914412212263,457.7325000000004,474.2171782258669,441.2478217741339,0.2565677349666639,-454200.0,466.8333333333333,146.96230436413188,73.17649031140414,77.7221530833036,76.2764534608191,80.61355232827259,57.34509852036403,60.08491408752002,26.82350968859586,70.4845814977975,66.93318174325994,8.990000000000009,8.478630263752311,22.18415999999928,3.7900000000000205,2.6499999999999773,34.55971046721848,21.24467943980406,23.86018564059031,28.57222559071348,32.852508478050076,-0.28107968931039284,110.93038375648699,0.0,1.0,-0.00662721893491125
2009-08-31,459.79,461.86,458.0,461.67,3911800.0,7.354409147051399,7.702840163744602,-0.696862033386406,458.2055000000005,474.56538834731725,441.8456116526837,0.25054595327921025,372200.0,460.51,118.15615019637593,64.57061428631303,73.33830681764007,75.29707124642609,69.42077796006805,49.32992126199059,56.45033165817605,35.42938571368696,77.5535168195718,6.104971979767967,6.75,8.35515667348429,23.030559999999355,-10.509999999999991,-5.3799999999999955,30.394379908712093,27.269667504800783,5.418822549003162,21.956967578796245,29.739496792548984,-0.662721893491125,92.84200994512229,0.0,1.0,-0.012799185565447124
2009-09-01,459.68,466.82,454.42,455.761,5184600.0,6.357670196212609,7.433806170238205,-2.1522719480511903,458.3068500000005,474.57495944632905,442.03874055367197,0.23558600301580496,1272800.0,459.00033333333334,122.24106328308733,19.597750865051925,55.424788166777354,68.67297688654317,28.928410727245733,37.320777779147804,50.106716128076265,51.93981475013616,93.27145007526339,-8.819954662812144,12.399999999999977,8.644074053949696,23.110439999999357,4.9599999999999795,-3.579999999999984,33.11206770405722,22.843784533291533,18.350686765006383,20.92660163199914,27.221526746677597,-1.2799185565447124,92.58053567981268,0.0,1.0,-0.006036058372699826
2009-09-02,455.82,458.33,452.59,453.01,3605900.0,5.284844292322248,7.004013794655014,-3.438339004665533,458.4003500000005,474.515802633709,442.28489736629206,0.21313700877128064,-1578700.0,454.64333333333326,122.91138239160307,1.9301470588235983,37.59324113079277,58.3130649679597,-3.846406543541079,32.852611235552274,47.40134894209728,92.30103806228385,97.94218520333162,-43.88509340106578,5.740000000000009,8.43664019295329,23.06783999999942,-8.490000000000009,-1.830000000000041,29.40270900873828,23.176870414733532,11.840791923918472,18.33065600111895,24.68127796223227,-0.6036058372699826,94.72477794910351,1.0,0.0,0.009955630118540393
2009-09-03,455.82,458.25,455.0,457.52,3289100.0,4.743857110729152,6.551982457869843,-3.6162506942813817,458.7583500000005,474.4338529973808,443.0828470026202,0.19049601690979498,-316800.0,456.92333333333335,137.22667435625544,22.656249999999982,32.614244087195175,49.74679134103818,-1.6508504204908405,45.65295895923143,52.03311198052588,77.34375000000003,75.07583417593528,-20.39192035786957,5.240000000000009,8.208308750599484,21.814239999999415,-0.07999999999998408,2.410000000000025,26.191193125926926,20.645372809235464,11.840791923918479,16.476409121918817,22.337029722142713,0.9955630118540393,106.71230640520741,1.0,0.0,0.008261933904528895
2009-09-04,457.57,462.6,455.78,461.3,2995400.0,4.567484166623842,6.155082799620644,-3.175197265993603,458.96835000000044,474.66283097798265,443.27386902201823,0.1715428732124416,-293700.0,459.8933333333334,124.19036495087295,40.02757352941184,35.085353901267396,44.859645527781254,15.536770648239681,54.3964994182759,55.60737396123295,59.97242647058816,55.965621840242555,-2.301288575229298,6.82000000000005,8.10914383984238,20.509639999999422,4.350000000000023,0.7799999999999727,30.129035146787007,18.111461738115217,24.911794414855866,18.88651920561512,21.3511695745634,0.8261933904528895,100.93864141857284,0.0,1.0,-0.005809668328636497
2009-09-08,464.29,466.99,455.84,458.62,5308000.0,4.163459960653881,5.756758231827292,-3.1865965423468214,459.06885000000045,474.725441082549,443.4122589174519,0.15324669671047023,2312600.0,460.48333333333335,125.36143632712466,29.54434100930927,33.23834960394802,40.985880219836844,17.743288372170383,47.8472352450664,52.5771585347072,72.28860294117639,58.12499999999989,-9.008315009146765,11.150000000000034,8.326347851282213,18.832639999999515,4.389999999999986,0.060000000000002274,32.4605610151009,15.287133191297016,35.96703067915423,23.766665340912006,22.041311222091576,-0.5809668328636497,101.64208392264568,1.0,0.0,0.011665431075836175
2009-09-09,459.06,466.27,458.8,463.97,4386400.0,4.226250568960495,5.450656699253933,-2.4488122605868767,459.5705500000005,475.17758670547846,443.9635132945225,0.14025198997220423,-921600.0,463.0133333333333,120.93481492769496,57.53286147623881,41.33652022804495,41.102760222572876,41.80404023898909,59.521847648295086,57.607916561983046,44.24301812836826,20.972222222222044,5.339572425343497,7.649999999999977,8.27803729047634,17.296039999999493,-0.7200000000000273,2.9600000000000364,28.296667182334996,13.326168943442514,35.96703067915421,27.25248400898121,23.53021773263147,1.1665431075836175,100.2910889122521,1.0,0.0,0.015022523007953037
2009-09-10,466.65,470.94,462.0,470.94,5064100.0,4.783294486363559,5.317184256675859,-1.067779540624601,460.1885500000005,476.5891135265776,443.78798647342336,0.1363506921976665,677700.0,467.96000000000004,128.91472013904047,92.7704752275025,58.481171894530796,46.89556411322551,81.65238745714136,70.0154197364833,63.16196729661282,7.229524772497496,0.0,72.77128363895538,8.939999999999998,8.325320341156601,16.60303999999951,4.670000000000016,3.1999999999999886,31.863688896464907,11.483752745621722,47.01531481169589,32.89900709547112,26.2070146934428,1.5022523007953037,100.78645374939641,1.0,0.0,0.002548095298764208
