Date,open,high,low,close,volume,macd,macds,macdh,boll,boll_ub,boll_lb,trix,volume_delta,middle,cr,rsv_9,kdjk,kdjd,kdjj,rsi_6,rsi_12,wr_10,wr_6,cci,tr,atr,dma,high_delta,low_delta,pdi,mdi,dx,adx,adxr,change,vr,direction_up,direction_down,direction
2006-03-22,35.97,36.54,35.79,36.0,4300800.0,-1.0380272600092866,-1.1840962672596291,0.2921380145006851,36.83749999999979,38.23997713179161,35.43502286820797,-0.3820560549996521,-2370800.0,36.10999999999999,81.5946526617337,19.653179190751597,25.393463150464644,32.313760778115864,11.552867895162208,34.746502841434534,33.711120816370766,80.3468208092484,80.3468208092484,-90.47301798799178,0.75,1.0116011686031576,-3.470620000000018,-0.18999999999999773,0.13000000000000256,11.619963117196408,19.241145608095657,24.695102689727243,25.68399300905388,28.85983608396489,0.22271714922048602,60.94494284320587,0.0,1.0,-0.008888888888888946
2006-03-23,35.9,36.34,35.48,35.68,4035900.0,-1.0264097981443285,-1.152558973436569,0.25229835058448113,36.72649999999979,38.126308633514476,35.3266913664851,-0.37094021779412667,-264900.0,35.833333333333336,78.8648777012593,10.471204188481805,20.419376829803696,28.348966128678473,4.560198232054141,28.47874905167042,31.17870127105597,89.5287958115182,89.5287958115182,-125.40143161151158,0.8600000000000065,1.0007725137029326,-3.3152000000000257,-0.19999999999999574,-0.3100000000000023,10.17960195068664,20.98623784178558,34.674617988985396,28.252743003320028,28.686380918066355,-0.8888888888888946,53.853193936417185,0.0,1.0,-0.0058856502242152775
2006-03-24,35.82,36.12,35.31,35.47,3682000.0,-1.0223629571031907,-1.1265197701698935,0.20831362613340554,36.58249999999979,37.86688189104362,35.29811810895596,-0.3631659856965571,-353900.0,35.63333333333333,69.48260073260145,7.692307692307534,16.17702045063831,24.291650902665083,-0.0522404534152372,24.936444329567195,29.587487844988075,92.30769230769246,91.83673469387773,-145.09918699185272,0.8099999999999952,0.9871459055812942,-3.201000000000022,-0.22000000000000597,-0.1699999999999946,8.9441054306897,20.73532380838115,39.728588722889434,31.531556066054144,29.49928810320572,-0.5885650224215278,45.14354552396151,0.0,1.0,-0.006202424584155541
2006-03-27,35.44,35.66,35.1391,35.25,3708500.0,-1.025091352787733,-1.1062340866934615,0.16228546781145692,36.44449999999979,37.67504929965565,35.213950700343936,-0.35879919293468465,26500.0,35.3497,60.138583110989394,4.926918121640269,12.426986340972295,20.336762715434155,-3.3925664079514206,21.564441997518216,27.956874552651627,95.07308187835973,94.79562626120416,-174.79982061040442,0.5208999999999975,0.9538426266112017,-3.1128000000000213,-0.46000000000000085,-0.17090000000000316,8.022202580921915,20.986988950529213,44.6919947960327,35.29168141747659,31.154257621568828,-0.6202424584155541,46.01380352161646,1.0,0.0,0.012482269503546028
2006-03-28,35.22,36.02,35.2,35.69,5727200.0,-0.9804473168962815,-1.0810767327340256,0.2012588316754882,36.356999999999786,37.53734963595267,35.1766503640469,-0.351287694124301,2018700.0,35.63666666666667,65.41443686979568,24.474654582611322,16.44287575485197,19.03880039524009,11.251026474075722,40.78267202734542,35.689759934928645,75.52534541738868,65.37180212458361,-104.08462529194657,0.8200000000000003,0.944282438996116,-3.060600000000022,0.36000000000000654,0.06090000000000373,12.106190342458545,18.372871639597797,20.560610759046906,31.08280408649668,31.13384232583393,1.2482269503546028,47.15816901521025,1.0,0.0,0.01765200336228645
2006-03-29,35.76,36.81,35.31,36.32,7199200.0,-0.8840401968457456,-1.0416694255563697,0.31525845742124803,36.316999999999794,37.441373041644944,35.192626958354644,-0.3349521880291756,1472000.0,36.14666666666667,76.34625974894044,55.417898540522735,29.43455001674222,22.504050269074135,43.295549512078395,58.326645904345035,44.923757666189275,47.536540939179865,29.325513196481,-3.7194604199868437,1.5,0.9839765504963934,-2.96400000000002,0.7899999999999991,0.10999999999999943,20.773639921343324,15.28080728128777,15.234826952650412,26.554810619683458,29.825547552648082,1.765200336228645,57.24249034296038,1.0,0.0,0.009636563876652016
2006-03-30,36.32,36.9,36.18,36.67,4049200.0,-0.7705127928534949,-0.9874380990157947,0.43385061232459954,36.30649999999979,37.4125079946123,35.200492005387275,-0.30961072901500053,-3150000.0,36.583333333333336,82.7312583517265,71.84288328875121,43.57066110741188,29.526253881853382,71.6594755585289,65.19997927316908,49.33287774694634,28.15711671124878,13.061502640694926,70.57268779825641,0.7199999999999989,0.9651210826037938,-2.8210000000000193,0.0899999999999963,0.8699999999999974,19.598927310983903,13.502100548834207,18.41884423640734,24.23024879589028,28.226890765002995,0.9636563876652016,53.76195752480947,0.0,1.0,-0.0038178347422961334
2006-03-31,36.7,36.77,36.48,36.53,2659000.0,-0.6839541396646567,-0.9267413071455671,0.4855743349618209,36.27249999999979,37.30062808946984,35.244371910529736,-0.280588184270701,-1390200.0,36.593333333333334,85.78710777590676,78.98801749105586,55.376446568626534,38.14298477744443,89.84337015099074,60.416889298120125,47.66770083030573,34.72711061054017,21.01198250894415,63.97568329573465,0.29000000000000625,0.9168981481320947,-2.608600000000024,-0.12999999999999545,0.29999999999999716,17.879077319997815,12.317260830887419,18.418844236407345,22.56984749318087,26.610592687339533,-0.38178347422961334,57.792927613346635,0.0,1.0,-0.010676156583629859
2006-04-03,36.56,37.33,36.1,36.14,5054000.0,-0.6394542929820659,-0.869283904312867,0.4596592226616021,36.236499999999786,37.227772972091465,35.24522702790811,-0.2539493839160288,2395000.0,36.52333333333333,88.45283581629094,45.68442192706202,52.14577168810503,42.8105804143313,70.8161542356525,48.51854176668725,43.23299898279468,54.315578072937974,54.315578072937974,54.58401298261709,1.2299999999999969,0.9392625661226591,-2.4620000000000246,0.5599999999999952,-0.37999999999999545,23.075748942584614,10.420782054073367,37.77993276310869,26.915586141731673,26.69773367430872,-1.0676156583629859,50.68735434914262,1.0,0.0,0.01743220807969026
2006-04-04,36.14,37.1,36.02,36.77,3717800.0,-0.5470461020714055,-0.8048363438645747,0.5155804835863385,36.228499999999784,37.19856293878236,35.25843706121721,-0.22331510571777852,-1336200.0,36.63,86.95813685503373,74.43972796567641,59.57709044729549,48.399417091986024,81.93243715791442,62.741995590797444,51.2288978929617,25.56027203432358,26.2910798122064,77.11350446453922,1.0799999999999983,0.9493152399710405,-2.2378000000000284,-0.22999999999999687,-0.0799999999999983,19.787205296860844,10.059324895760312,32.593002732041256,28.53770516753441,27.223439815230346,1.743220807969026,57.397706118477885,1.0,0.0,0.015501767745444761
2006-04-05,36.77,37.34,36.27,37.34,5559500.0,-0.4229422932146605,-0.728457533734592,0.611030481039863,36.25499999999979,37.316587688789056,35.19341231121052,-0.18571765425077405,1841700.0,36.98333333333334,98.54133294500323,100.0,73.05139363153032,56.61674260516745,105.92069568425605,71.33921271962338,57.18172630777264,0.0,0.0,139.9872393182796,1.0700000000000003,0.9579355799731091,-1.9702000000000268,0.240000000000002,0.25,20.33510730021441,8.639628673098223,40.36440103505476,31.916761129683085,28.564388762216844,1.550176774544476,70.93631589360353,1.0,0.0,0.031333690412426174
2006-04-06,37.24,38.84,37.13,38.51,9294600.0,-0.22755677581162814,-0.6282773821499993,0.8014412126767423,36.37449999999979,37.83516279113603,34.913837208863555,-0.13397211717762797,3735100.0,38.16,118.74112028483587,91.08325002026521,79.06201242777527,64.09849921270339,108.98903885791904,81.72573986488145,66.37254771230224,8.916749979734796,11.702127659574659,239.84229990274005,1.7100000000000009,1.011654467117887,-1.5854000000000354,1.5,0.8599999999999994,36.45753330824656,7.090082213204192,67.4375640167405,42.06556195455663,32.42186681717107,3.1333690412426174,90.4853708168275,0.0,1.0,-0.036873539340430916
2006-04-07,38.61,38.67,37.0,37.09,5704500.0,-0.18516006815043085,-0.5396539193500857,0.7089877023993096,36.41799999999979,37.910755840697185,34.9252441593024,-0.09045673343386157,-3590100.0,37.586666666666666,130.83245911381456,51.92307692307693,70.01570059287582,66.07089967276086,77.90530243310573,53.49257868342033,51.68417181466255,47.28579534707768,62.056737588652474,132.09139522006933,1.6700000000000017,1.0586791480380382,-1.2716000000000278,-0.1700000000000017,-0.13000000000000256,30.19306617411536,7.509059673264375,60.16638582311534,47.23722591700198,36.6548265599799,-3.6873539340430916,98.42550123807634,0.0,1.0,-0.0129414936640605
2006-04-10,37.22,37.28,36.22,36.61,4747500.0,-0.18812378644265948,-0.4693478927686004,0.5624482126518818,36.438999999999794,37.93006673222078,34.94793326777881,-0.05915730177710198,-957000.0,36.70333333333333,104.93260844942851,36.827195467422,58.952865551057876,63.698221632193196,49.46215338878724,46.91791569520219,47.78461846316709,61.26373626373637,79.07801418439729,27.667764843359326,1.0600000000000023,1.05877349460675,-0.9634000000000285,-1.3900000000000006,-0.7800000000000011,26.164992265547916,16.329958200882537,23.14400642126814,40.353448918220884,37.711575805191615,-1.29414936640605,83.48730114040247,0.0,1.0,-0.015023217700081859
2006-04-11,36.61,36.75,35.52,36.06,6605600.0,-0.23217657101413636,-0.42191362841770763,0.37947411480714255,36.39649999999979,37.87947389689871,34.91352610310087,-0.04252658748779382,1858100.0,36.11000000000001,96.91347325384054,16.265060240963827,44.72359711435986,57.37334679291541,19.424097757248774,40.13514017232236,43.666353853818755,78.75354107648725,83.73493975903618,-40.4566806008469,1.2299999999999969,1.071003959277696,-0.748400000000025,-0.5300000000000011,-0.6999999999999957,22.417371460728493,22.705577427911738,0.6387126158233009,29.006381403250142,35.22437740463691,-1.502321770008186,80.84241752694892,1.0,0.0,0.0019412090959511907
2006-04-12,35.91,36.44,35.91,36.13,2855800.0,-0.25846092848735935,-0.389223088431638,0.2615243198885573,36.35849999999979,37.82710872218675,34.889891277812836,-0.03501427590526913,-3749800.0,36.16,98.0349570526167,18.373493975903596,35.9402294015411,50.22897432912397,7.362739546375366,41.428361049000415,44.33247307297859,81.6265060240964,81.6265060240964,-39.195000589427494,0.5300000000000011,1.0323608193292892,-0.5936000000000234,-0.3100000000000023,0.38999999999999346,20.155628461134775,20.414756628993523,0.6387126158233081,20.901333178271045,31.132079054246663,0.19412090959511907,78.32331676426804,1.0,0.0,0.01356213672848039
2006-04-13,35.9,36.72,35.49,36.62,3715200.0,-0.23702034327706656,-0.35878253940072374,0.24352439224731437,36.35099999999979,37.812274137593214,34.88972586240637,-0.028518143643963247,859400.0,36.27666666666667,96.88472810654073,33.731343283581936,35.20393402888804,45.22062756237866,15.170546961906808,50.42434170197646,48.942760808873444,66.26865671641806,66.26865671641806,-33.818548711791856,1.2299999999999969,1.0464779036629113,-0.451400000000028,0.28000000000000114,-0.4199999999999946,17.2325635360428,22.805395265132827,13.918870731557856,18.90634390778156,27.639011869542347,1.356213672848039,90.99684190205033,0.0,1.0,-0.036865101037684145
2006-04-17,36.5,36.62,35.05,35.27,4442200.0,-0.32521338514049347,-0.3520687085486777,0.0537106468163685,36.31499999999979,37.84746275817678,34.7825372418228,-0.0363649712925177,727000.0,35.64666666666667,98.27282772275277,5.804749340369541,25.404205799381874,38.61515364137973,-1.01768988461383,33.44265512919601,39.18820093153349,94.19525065963046,93.9226519337015,-125.48631717770084,1.5700000000000003,1.0838723391155605,-0.4280000000000257,-0.10000000000000142,-0.44000000000000483,14.41962317705344,24.495470829178775,25.891875400613696,20.902210048590746,25.71421134927046,-3.6865101037684145,94.85187267470975,1.0,0.0,0.028636234760419654
2006-04-18,35.48,36.45,35.2,36.28,4595700.0,-0.3100345616985507,-0.3436618791786524,0.06725463496020334,36.31749999999979,37.849541980989606,34.78545801900997,-0.04224214083142496,153500.0,35.97666666666667,104.0905163484229,32.45382585751984,27.754079152094526,34.99479547828466,13.272646499714256,48.89441086863545,47.6962200547529,67.54617414248017,44.84304932735418,-87.56944444443351,1.25,1.0957386006073062,-0.373000000000026,-0.1699999999999946,0.15000000000000568,12.361670871404451,20.99950494630561,25.8918754006137,22.327828720597303,24.74667345536384,2.8636234760419654,94.2727582742698,1.0,0.0,0.016813671444321887
2006-04-19,36.09,36.96,35.89,36.89,4280500.0,-0.24594819505090015,-0.32411914235310196,0.15634189460440362,36.365999999999794,37.90644969508695,34.82555030491264,-0.04033283257782292,-315200.0,36.58,108.72726624893758,48.54881266490766,34.6856569896989,34.891749315422736,34.273472338251224,56.254817175947345,52.11066806330902,51.45118733509234,3.6649214659685945,-4.337324091566718,1.0700000000000003,1.0939001291353558,-0.3398000000000323,0.509999999999998,0.6899999999999977,16.947743329074395,18.23015819914526,3.645512706441898,16.99002414512433,22.53048793815255,1.6813671444321887,106.1955992513907,0.0,1.0,-0.0149091894822444
2006-04-20,36.7,37.2,36.23,36.34,5387600.0,-0.23680989417252363,-0.30665729271698633,0.1396947970889254,36.3829999999998,37.91391785332192,34.852082146677674,-0.03914634494508119,1107100.0,36.59,107.04642032449267,35.63535911602222,35.00222436514001,34.92857433199516,35.14952443142971,48.67054817949941,48.116224511600585,65.96306068601572,39.99999999999987,-2.8693047453762834,0.970000000000006,1.0850501199114022,-0.4162000000000319,0.240000000000002,0.3399999999999963,17.75701703896433,15.92833587741285,5.428713085153431,13.686792413704072,20.00371778831013,-1.49091894822444,91.45559591066063,0.0,1.0,-0.008530544854155275
2006-04-21,36.76,36.78,35.72,36.03,4423500.0,-0.2516809132088724,-0.2956620168153636,0.08796220721298231,36.400499999999795,37.90536194503675,34.89563805496284,-0.0414178417060114,-964100.0,36.17666666666667,100.71965121818596,43.946188340807275,37.98354569036243,35.94689811811758,42.05684083485214,44.60329503245764,45.950479797791886,72.92817679558003,54.418604651162724,-58.98376113147083,1.0600000000000023,1.0832608256320164,-0.6214000000000226,-0.4200000000000017,-0.509999999999998,15.41483449165473,20.104702891444376,13.203630298465477,13.548746095064473,18.159440161668513,-0.8530544854155275,89.30044500362483,0.0,1.0,-0.006661115736885992
2006-04-24,36.0,36.115,35.32,35.79,3087600.0,-0.27960913708967183,-0.29245144087022523,0.025684607561106798,36.41649999999979,37.88609751021865,34.94690248978094,-0.047884073039008906,-1335900.0,35.74166666666667,90.86819071670939,34.418604651162795,36.79523201062922,36.22967608228812,37.92634386731142,41.38992733244267,44.26764961449262,66.81614349775782,65.58139534883722,-102.06049296321224,0.7950000000000017,1.062670766658301,-0.7074000000000211,-0.6649999999999991,-0.3999999999999986,13.618374207718652,22.780481850424465,25.17141645350163,16.869509054617946,17.790888416796925,-0.6661115736885992,91.60989452379214,0.0,1.0,-0.0067057837384745245
2006-04-25,35.51,35.77,35.01,35.55,12790500.0,-0.3174490944083601,-0.2974509715778522,-0.039996245661015783,36.43149999999979,37.856410338800224,35.00658966119935,-0.05870555444528688,9702900.0,35.44333333333333,93.4209176057916,24.65753424657525,32.749332755944565,35.0695616401736,28.108874987486487,38.09641819691006,42.56701128954839,75.34246575342475,75.34246575342475,-116.82743194934562,0.7800000000000011,1.0424799976112795,-0.7540000000000191,-0.34499999999999886,-0.3100000000000023,12.03118374840222,24.090372850001728,33.385020572818696,21.588226631246734,18.875842192354014,-0.6705783738474524,84.20041095890411,1.0,0.0,0.006751054852320637
2006-04-26,35.35,36.35,35.15,35.79,11071500.0,-0.32433283197248386,-0.30282734365677855,-0.043010976631410625,36.43649999999978,37.85111953223762,35.021880467761946,-0.06888464326348323,-1719000.0,35.76333333333333,93.97474537518207,35.61643835616436,33.705034622684494,34.61471930101057,31.885665266032348,43.492194043135164,44.877189133664224,64.38356164383563,64.38356164383563,-70.97105422582818,1.2000000000000028,1.0537314263533313,-0.7396000000000242,0.5799999999999983,0.14000000000000057,17.6546877309809,20.6553906520229,7.832672361154071,17.658068268363117,18.52790678549947,0.6751054852320637,90.91369863013699,0.0,1.0,-0.001397038278848739
2006-04-27,35.48,35.87,35.3,35.74,5932500.0,-0.330018576993119,-0.30826559032404666,-0.043505973338144655,36.407499999999786,37.85556040872057,34.959439591279,-0.07828433156944653,-5139000.0,35.63666666666666,94.70884009389783,33.33333333333344,33.581134192900805,34.27019093164064,32.20302071542113,42.56466535048477,44.47064773559725,66.66666666666656,66.66666666666656,-86.30505866511572,0.5700000000000003,1.0191791816138076,-0.7284000000000148,-0.480000000000004,0.14999999999999858,15.81945517612292,18.50823030936894,7.832672361154075,14.850812294874817,17.477308359606713,-0.1397038278848739,91.84358345938122,0.0,1.0,-0.014829322887521035
2006-04-28,35.8,35.89,35.14,35.21,3492500.0,-0.37299152734269114,-0.32121077772777556,-0.10356149922983116,36.334499999999785,37.8713248196367,34.79767518036287,-0.09163018342490187,-2440000.0,35.413333333333334,92.15645616443608,9.13242009132431,25.43156282570864,31.323981562996636,13.646725351132645,33.481979821245275,40.253865738983365,90.8675799086757,88.70056497175128,-112.98715801226949,0.75,0.9999520972128213,-0.7884000000000242,0.020000000000003126,-0.1599999999999966,13.973814180627073,18.482327972202878,13.891095775788905,14.576607575135984,16.648536706900792,-1.4829322887521035,81.93190008633276,0.0,1.0,-0.01760863391082068
2006-05-01,35.06,35.57,34.44,34.59,7072700.0,-0.45186786704857695,-0.34734219559193585,-0.2090513429132822,36.23749999999979,37.956470009823455,34.51852999017613,-0.11240526777636169,3580200.0,34.86666666666667,89.43652470060594,5.434782608695849,18.765969420037706,27.137977515343657,2.0219532294258045,25.7643860027937,35.908651708154565,94.56521739130416,92.14659685863846,-177.2731985484562,1.1300000000000026,1.0092412331261913,-0.7652000000000214,-0.3200000000000003,-0.7000000000000028,11.999171680363498,25.118458074716653,35.34516207236419,20.510480288629758,17.751949158823354,-1.7608633910820681,78.7740099657064,0.0,1.0,-0.006071118820468402
2006-05-02,34.75,34.94,34.23,34.38,5857000.0,-0.5252682144870988,-0.3829273993709685,-0.2846816302322607,36.14949999999979,38.05911528226274,34.23988471773684,-0.1381019294372611,-1215700.0,34.51666666666666,87.25754036762486,5.050505050505231,14.19414796352688,22.82336766473806,-3.0642914388954807,23.557365541199744,34.531337139641835,94.94949494949478,92.92452830188654,-186.57101647307832,0.7100000000000009,0.9878668593314633,-0.859000000000016,-0.6300000000000026,-0.21000000000000085,10.624290322410381,25.074741149610208,40.47855146581634,26.215643482111638,20.170147536905723,-0.6071118820468402,76.6578727650892,0.0,1.0,-0.012216404886561949
2006-05-03,34.39,34.39,33.51,33.96,7585900.0,-0.6102939201499069,-0.4284007035267562,-0.36378643324630144,36.008999999999794,38.128363360202115,33.88963663979747,-0.16891660602606587,1728900.0,33.953333333333326,84.08928296789666,13.76146788990833,14.049921272320695,19.898885533932273,2.3519927490975405,19.54014567839515,31.864708443678822,87.80487804878042,84.15492957746471,-200.04919897911338,0.8800000000000026,0.9801620836649304,-1.065400000000018,-0.5499999999999972,-0.7199999999999989,9.280097536818536,31.69656549739251,54.70545012867122,34.355588238271515,24.223130594438807,-1.221640488656195,73.15452378875706,1.0,0.0,0.015017667844522853
2006-05-04,34.62,34.72,34.38,34.47,5997900.0,-0.6292708243569578,-0.46857472769279657,-0.3213921933283225,35.86549999999979,37.994037674440996,33.736962325558586,-0.19523454144422384,-1588000.0,34.52333333333333,85.59045367556031,33.80281690140844,20.634219815349944,20.143996961071494,21.614665523906844,35.55403265633919,38.18784398492556,70.64220183486239,59.663865546218496,-106.90760326526696,0.759999999999998,0.9644362205460066,-1.167400000000022,0.3299999999999983,0.8700000000000045,12.736145233368454,27.91828173974683,37.34436231610964,35.20952368908241,27.362100050051264,1.5017667844522853,73.47358520365948,1.0,0.0,0.01653611836379465
2006-05-05,34.65,35.04,34.15,35.04,5740900.0,-0.5914975062928889,-0.49315928341281506,-0.19667644576014764,35.691999999999794,37.44559600458727,33.938403995412315,-0.21077543695165157,-257000.0,34.74333333333333,80.90001122208538,53.87323943661969,31.71389302243986,24.000628981527612,47.14042110426435,49.13232933621853,44.4709430997844,46.12676056338031,35.71428571428574,-70.15354917960151,0.8900000000000006,0.9591193476498633,-1.209200000000024,0.3200000000000003,-0.23000000000000398,15.5477068694751,24.329973705256585,22.02301314722484,31.441949248551676,28.527771249622813,1.653611836379465,71.75475527624094,0.0,1.0,-0.009988584474885931
2006-05-08,34.99,35.31,34.47,34.69,4236800.0,-0.583082541925954,-0.5111439351154429,-0.14387721362102224,35.57199999999979,37.249612338363924,33.894387661635655,-0.2215689513048071,-1504100.0,34.82333333333333,78.20385674931167,41.549295774647824,34.99236060650918,27.664539523188132,49.648002773151276,42.529708113289935,41.63596075462863,58.45070422535217,42.71844660194182,-52.291591483212315,0.8400000000000034,0.9506108228177305,-1.2460000000000235,0.2700000000000031,0.3200000000000003,17.38232430222422,21.274709083830004,10.069020927534464,25.335398299689615,27.61566469249904,-0.9988584474885931,63.79634348682187,1.0,0.0,0.004324012683770695
2006-05-09,34.42,35.26,34.21,34.84,5484700.0,-0.5578789938672273,-0.5204909468657998,-0.07477609400285501,35.48349999999979,37.116711560066925,33.85028843993266,-0.22650770946559956,1247900.0,34.77,77.25189212237544,55.88235294117664,41.955691384731665,32.428256810369305,61.010560533456385,46.24483530381095,43.32514194092585,53.169014084506905,26.111111111110986,-48.09699799000705,1.0499999999999972,0.957710049759321,-1.25360000000002,-0.05000000000000426,-0.259999999999998,14.953010948736111,21.9211505803297,18.89707953386547,23.495878652311287,26.43858296673111,0.4324012683770695,72.10577595104859,0.0,1.0,-0.019517795637198798
2006-05-10,34.68,35.0,34.1,34.16,3300300.0,-0.5860200431788556,-0.533596766128411,-0.10484655410088917,35.388499999999794,37.099692566585155,33.677307433414434,-0.23365302266936153,-2184400.0,34.419999999999995,73.18435754189989,27.31092436974781,37.07410237973704,33.97687200015855,43.268563138894024,34.21323647486915,37.90038011660154,72.68907563025219,63.88888888888905,-77.44465135525807,0.8999999999999986,0.9535879033479409,-1.3510000000000204,-0.259999999999998,-0.10999999999999943,13.015296196839879,20.618506850772427,22.605860666928972,23.24158779934491,25.52515577604934,-1.9517795637198798,73.59930173255837,0.0,1.0,-0.018442622950819554
2006-05-11,34.12,34.15,33.08,33.53,7696000.0,-0.6516459930021767,-0.5572066115031642,-0.18887876299802508,35.25849999999979,37.12087284975787,33.39612715024171,-0.24728202030678498,4395700.0,33.586666666666666,66.04264691160324,18.072289156626606,30.74016463870023,32.89796954633911,26.424554823422454,26.537322611112884,33.642885425487734,83.98576512455507,79.8206278026905,-164.70139411180466,1.0799999999999983,0.9626173388230879,-1.500200000000028,-0.8500000000000014,-1.0200000000000031,11.174116695260922,31.829904074920545,48.03222352171805,30.32462657716581,26.896433147796902,-1.8442622950819554,63.441519141384994,0.0,1.0,-0.0238592305398152
2006-05-12,33.55,33.78,32.55,32.73,4873600.0,-0.7594538341115964,-0.5976560560248507,-0.32359555617349134,35.063999999999794,37.129153492432174,32.998846507567414,-0.2713150632827848,-2822400.0,33.019999999999996,60.481000481000976,6.52173913043476,22.667356135945074,29.487765076207765,9.026538255419695,19.77630846640598,29.112564109290417,94.03973509933776,93.47826086956525,-191.28386336866137,1.230000000000004,0.9817161003357248,-1.665200000000013,-0.36999999999999744,-0.5300000000000011,9.495832868705415,34.247526893654786,56.58388875343644,37.827272913243135,30.019530223638686,-2.38592305398152,54.544239137030104,1.0,0.0,0.001527650473571729
2006-05-15,32.55,32.85,32.21,32.78,4305000.0,-0.8312753183527377,-0.6443799084904281,-0.37379081972461914,34.939499999999796,37.23926177254574,32.639738227453854,-0.29880049535468456,-568600.0,32.61333333333334,47.5415862512643,18.387096774193548,21.24060301536123,26.738711055925585,10.244386934232523,21.28048365563339,29.75748199111898,81.61290322580645,81.61290322580645,-181.68932264435244,0.6400000000000006,0.9573078074546015,-1.7576000000000178,-0.9299999999999997,-0.3399999999999963,8.43955345252356,35.17346787127385,61.298010564938664,44.53319795658471,34.16629243305184,0.1527650473571729,49.41282216620748,0.0,1.0,-0.0006101281269067504
2006-05-16,32.84,33.02,32.32,32.76,5221600.0,-0.8796679305832384,-0.6914375129089902,-0.3764608353484964,34.763499999999794,37.167709247382525,32.35929075261706,-0.3259102679038898,916600.0,32.699999999999996,49.32921532670651,17.74193548387087,20.074380504864443,24.5172675389052,11.188606436782926,21.090670026438318,29.639813773706365,82.25806451612914,81.96721311475417,-134.2961136550377,0.7000000000000028,0.9389286783507016,-1.837600000000016,0.1700000000000017,0.10999999999999943,9.871552444510376,31.080377058274884,51.789561252106644,46.60644461244812,37.72062162716506,-0.061012812690675045,49.65944349242507,0.0,1.0,-0.03510378510378509
2006-05-17,32.45,32.7,31.53,31.61,6704100.0,-0.9992955563412309,-0.7530091215954384,-0.49257286949158496,34.4994999999998,37.0740595433087,31.9249404566909,-0.3618374781953176,1482500.0,31.94666666666667,49.897490969443204,2.1164021164020705,14.088387708710318,21.04097426217357,0.183214601783817,13.055575273872819,23.749114830262897,97.88359788359793,97.69452449567729,-155.6098822920661,1.2299999999999969,0.959719487039937,-1.9662000000000148,-0.3200000000000003,-0.7899999999999991,8.370007389107359,37.32822301087065,63.36835227163902,51.39556108650267,41.62774718697581,-3.510378510378509,48.67510890487286,1.0,0.0,0.03163555836760512
2006-05-18,31.71,33.64,31.52,32.61,12027200.0,-1.001860840837189,-0.8027794654437886,-0.39816275078680063,34.312999999999796,36.866504093952365,31.759495906047224,-0.3894945560605778,5323100.0,32.589999999999996,62.30462764327359,28.75989445910288,18.978889958841172,20.353612827729435,16.229444221064647,37.787653577079624,35.84441257090998,71.24010554089712,58.5551330798479,-89.11435854723027,2.120000000000001,1.0425966665370845,-2.0682000000000045,0.9399999999999977,-0.010000000000001563,18.698644705064886,29.77949923615399,22.85742322256593,43.24180741109217,42.08890725100906,3.163555836760512,65.2242455300724,1.0,0.0,0.0407850352652559
2006-05-19,32.66,34.0,32.03,33.94,9817200.0,-0.8863565954612369,-0.8194948914472785,-0.13372340802791682,34.2084999999998,36.63399853799825,31.78300146200135,-0.3953456264873918,-2210000.0,33.32333333333333,67.43628185907107,64.70588235294116,34.2212207568745,24.976148804111123,52.71136466240126,57.21284083914769,47.847366052107574,36.14775725593677,2.4193548387097685,-27.865961199289398,1.9699999999999989,1.1088397617844354,-2.134600000000006,0.35999999999999943,0.5100000000000016,19.566210346671173,24.267052232585083,10.724371423218097,33.95111141455672,39.7638227263084,4.07850352652559,72.78240778942157,1.0,0.0,0.026222746022392496
2006-05-22,33.96,34.99,33.18,34.83,11122900.0,-0.714763735460572,-0.7985486602499373,0.16756984957873056,34.1604999999998,36.49032922345465,31.83067077654495,-0.3768467002171151,1305700.0,34.333333333333336,76.48880173392561,95.11494252873558,54.519128014161524,34.82380854079459,93.90976696089538,65.79028185538505,54.114335646659065,11.497326203208553,4.610951008645636,52.71493212670259,1.8100000000000023,1.1589226359426903,-2.092800000000011,0.990000000000002,1.1499999999999986,27.614457391700615,20.122570772162657,15.694078386742316,28.734816263752606,36.61267802272103,2.6222746022392496,80.82512887549346,0.0,1.0,-0.030720643123743896
2006-05-23,35.0,36.0,33.76,33.76,8822700.0,-0.657535554714066,-0.7703460391427631,0.22562096885739424,34.070999999999806,36.311910529212874,31.83008947078674,-0.35433698726276697,-2300200.0,34.50666666666666,88.2542755727659,49.999999999999964,53.012752009441,40.88678969701006,77.2646766343029,51.03131218217724,46.746897985690005,50.00000000000004,50.00000000000004,60.471817035840985,2.240000000000002,1.2361424476610698,-2.1522000000000148,1.009999999999998,0.5799999999999983,33.3316093101364,16.35014025389833,34.18049727566594,30.290725124299275,34.806405766029094,-3.0720643123743896,77.15559636792908,1.0,0.0,0.042357819905213256
2006-05-24,33.41,35.23,33.37,35.19,9542100.0,-0.49113130421792306,-0.7145030921577952,0.4467435758797442,34.040999999999805,36.19956580064788,31.882434199351728,-0.31455474868385513,719400.0,34.596666666666664,83.99752857584237,81.9196428571428,62.648382292008264,48.140653895342794,91.66383908533922,63.98758414726857,55.566610057677075,18.080357142857192,18.080357142857192,66.4876476906597,1.8599999999999994,1.2807037013995648,-2.0148000000000224,-0.7700000000000031,-0.39000000000000057,27.882276592009163,17.737349174382558,22.238076808381972,27.989968462608616,32.8588522507661,4.235781990521326,82.28220167093504,1.0,0.0,0.012503552145495922
